Accelerometer offset and scaling compensation: Yes
Gyroscope offset and scaling compensation: Yes
Gyroscope temperature compensation: Yes
Magnetometer hard and soft distortion compensation: Yes
Magnetometer temperature compensation: No
Board calibrated: Yes
Board ID: bi
Accelerometer X min / max: -270.0 / 260.0
Accelerometer Y min / max: -253.0 / 264.0
Accelerometer Z min / max: -264.0 / 244.0
Gyroscope offset X,Y,Z: 8.553489685058594,-1.048365831375122,-6.602116107940674
Gyroscope working temperature: 27.0
Gyroscope temperature sensitivity X,Y,Z: 1.6101593971252441,0.3485836088657379,-0.4774838387966156
Magnetometer ellipsoid center: {147.9890594482422,9.695574760437012,-10.700260162353516}
Magnetometer ellipsoid transform:
{{0.9488046765327454,0.008473112247884274,0.0013835603604093194},
{0.008473112247884274,0.9463281035423279,0.014430666342377663},
{0.0013835603604093194,0.014430666342377663,0.9958510994911194}}
Magnetometer working temperature: 28.337764739990234
Magnetometer temperature sensitivity: {-0.5617763996124268,0.4838758409023285,1.628998041152954}
temp,ax,ay,az,mx,my,mz,gx,gy,gz
28.950000762939453,-60.86037826538086,182.71566772460938,228.7873992919922,244.66192626953125,255.4331817626953,352.387451171875,-335.69329833984375,-801.6314086914062,-3359.466796875
28.96071434020996,-55.064151763916016,213.41586303710938,218.7086639404297,235.2432403564453,263.7932434082031,347.52423095703125,-378.7105712890625,-789.6351318359375,-3249.461669921875
28.94285774230957,-46.36981201171875,240.1547393798828,213.66929626464844,230.56405639648438,270.4328918457031,351.6017150878906,-452.6817932128906,-772.62890625,-3119.47021484375
28.924999237060547,-37.675472259521484,267.8839416503906,201.57479858398438,224.91928100585938,276.0311584472656,349.6883239746094,-532.6530151367188,-714.6226806640625,-2965.478759765625
28.850000381469727,-33.81132125854492,274.8162536621094,201.57479858398438,218.30584716796875,278.8397216796875,351.713623046875,-617.5322875976562,-655.5965576171875,-2788.5146484375
28.924999237060547,-32.84528350830078,279.7679138183594,203.59054565429688,209.82020568847656,284.47027587890625,353.7794494628906,-641.6530151367188,-574.6226806640625,-2593.478759765625
28.94285774230957,-27.049057006835938,275.80657958984375,200.56692504882812,206.06321716308594,289.1247253417969,350.8585205078125,-584.6817626953125,-502.6288757324219,-2369.47021484375
28.935714721679688,-20.286792755126953,292.6421813964844,200.56692504882812,196.61181640625,292.85418701171875,352.89410400390625,-458.6703186035156,-427.6263732910156,-2109.4736328125
28.94285774230957,-15.45660400390625,317.400390625,201.57479858398438,191.85362243652344,290.947998046875,354.85003662109375,-332.6817932128906,-355.6288757324219,-1795.4700927734375
28.924999237060547,-6.762264251708984,334.2359924316406,200.56692504882812,190.95565795898438,296.61749267578125,354.9352111816406,-260.6530456542969,-285.6226501464844,-1448.4786376953125
28.907142639160156,-3.8641510009765625,341.16827392578125,203.59054565429688,189.9969940185547,295.6482849121094,353.9235534667969,-249.62429809570312,-209.61642456054688,-1090.4871826171875
28.828571319580078,-1.9320755004882812,350.08123779296875,213.66929626464844,189.05526733398438,296.57171630859375,352.9407653808594,-264.4977722167969,-132.5890350341797,-729.5247802734375
28.935714721679688,-4.830188751220703,351.0715637207031,213.66929626464844,186.2086944580078,295.6865539550781,358.89727783203125,-294.6703186035156,-70.62639617919922,-348.4736022949219
28.928571701049805,-2.898113250732422,341.16827392578125,208.62991333007812,187.14625549316406,294.7198486328125,356.89251708984375,-325.6588134765625,-18.6239013671875,44.52297592163086
28.91071319580078,-1.9320755004882812,329.2843322753906,199.55905151367188,191.84359741210938,289.1275329589844,359.8004150390625,-339.6300354003906,34.38232421875,421.5144348144531
28.91071319580078,-4.830188751220703,313.4390869140625,189.48031616210938,192.78253173828125,288.17523193359375,358.79150390625,-346.6300354003906,96.38231658935547,782.5144653320312
28.860713958740234,-10.626415252685547,288.68084716796875,190.48818969726562,198.40188598632812,279.73797607421875,360.6616516113281,-355.5495300292969,167.39974975585938,1124.4906005859375
28.921428680419922,-14.49056625366211,270.8549499511719,193.51181030273438,204.0550994873047,275.0860290527344,362.5894775390625,-348.6473083496094,234.3785858154297,1429.5196533203125
28.917858123779297,-18.354717254638672,250.0580291748047,193.51181030273438,205.9158935546875,270.4290466308594,366.5035400390625,-332.64154052734375,295.37982177734375,1705.5179443359375
28.950000762939453,-22.218868255615234,236.1934356689453,194.51968383789062,210.60768127441406,264.779052734375,365.427978515625,-300.69329833984375,350.3686218261719,1955.5333251953125
28.878570556640625,-27.049057006835938,223.31915283203125,202.58267211914062,216.23550415039062,257.2881164550781,367.31256103515625,-248.57827758789062,402.3935241699219,2184.4990234375
28.89642906188965,-28.015094757080078,218.3675079345703,206.61416625976562,224.71109008789062,249.83702087402344,370.1971130371094,-175.6070556640625,446.3872985839844,2391.507568359375
28.93214225769043,-25.116981506347656,211.43521118164062,210.6456756591797,227.4727783203125,240.39918518066406,370.0569763183594,-94.66454315185547,492.3748474121094,2589.524658203125
28.935714721679688,-27.049057006835938,203.5125732421875,213.66929626464844,235.9456329345703,232.9192352294922,370.9498291015625,-18.670299530029297,540.3735961914062,2772.5263671875
28.953571319580078,-28.98113250732422,196.5802764892578,210.6456756591797,242.5250244140625,225.4656524658203,374.82745361328125,56.30094909667969,594.3673706054688,2937.534912109375
28.953571319580078,-33.81132125854492,186.67698669433594,215.68504333496094,243.39895629882812,216.97161865234375,375.69482421875,122.30094146728516,650.3673706054688,3086.534912109375
28.917858123779297,-37.675472259521484,174.7930450439453,215.68504333496094,251.84912109375,206.68153381347656,378.53607177734375,169.35845947265625,703.3798217773438,3213.517822265625
28.89642906188965,-39.607547760009766,164.88975524902344,216.6929168701172,255.5779266357422,199.1592559814453,379.4220275878906,205.3929443359375,751.3872680664062,3323.507568359375
28.939285278320312,-38.641510009765625,154.98646545410156,218.7086639404297,256.41796875,186.8798828125,380.2316589355469,249.32394409179688,792.372314453125,3421.528076171875
28.928571701049805,-37.675472259521484,151.025146484375,220.7244110107422,263.00164794921875,180.32933044433594,381.13616943359375,290.3411865234375,821.3760986328125,3511.52294921875
28.921428680419922,-35.7433967590332,156.9671173095703,224.7559051513672,265.7434997558594,168.11021423339844,384.9361572265625,325.3526916503906,840.3785400390625,3587.51953125
28.91071319580078,-31.87924575805664,161.91876220703125,222.7401580810547,274.1993713378906,158.73760986328125,385.8001403808594,350.3699645996094,855.38232421875,3665.514404296875
28.96428680419922,-28.98113250732422,149.04449462890625,223.74803161621094,272.19281005859375,145.57308959960938,392.5663146972656,355.28369140625,868.3636474609375,3757.5400390625
28.89285659790039,-30.9132080078125,116.36363983154297,229.79527282714844,275.9090270996094,137.0611572265625,390.45025634765625,323.3987121582031,883.3885498046875,3824.505859375
28.91071319580078,-30.9132080078125,116.36363983154297,229.79527282714844,275.7748107910156,121.93434143066406,391.2152099609375,291.3699645996094,899.38232421875,3859.514404296875
28.928571701049805,-35.7433967590332,89.62476348876953,234.8346405029297,277.57904052734375,110.68193817138672,397.0199279785156,326.3411865234375,915.3760986328125,3867.52294921875
28.83928680419922,-40.573585510253906,73.77950286865234,243.905517578125,280.34075927734375,101.24407958984375,396.8797607421875,426.4849548339844,917.4071655273438,3873.480224609375
28.878570556640625,-41.53962326049805,64.86653900146484,250.96063232421875,276.47479248046875,92.75096130371094,400.7277526855469,542.4217529296875,908.3934936523438,3876.4990234375
28.850000381469727,-41.53962326049805,59.914894104003906,256.0,279.2222900390625,81.44929504394531,402.5504455566406,648.4677124023438,888.4034423828125,3869.4853515625
28.921428680419922,-37.675472259521484,62.88588333129883,257.00787353515625,278.1858215332031,71.08894348144531,406.3737487792969,749.3527221679688,870.3785400390625,3866.51953125
28.90357208251953,-36.709434509277344,62.88588333129883,257.00787353515625,277.1536865234375,61.63161087036133,407.2239074707031,810.3814697265625,842.384765625,3854.510986328125
28.83928680419922,-40.573585510253906,64.86653900146484,258.0157470703125,272.35308837890625,54.993812561035156,409.107666015625,763.4849853515625,816.4071655273438,3826.480224609375
28.889286041259766,-41.53962326049805,69.81818389892578,263.05511474609375,272.2569580078125,43.695594787597656,412.91790771484375,629.4044799804688,783.3897705078125,3778.504150390625
28.89642906188965,-44.43773651123047,65.85686492919922,267.08660888671875,270.2647399902344,33.25461196899414,411.7605285644531,470.3929443359375,721.3872680664062,3717.507568359375
28.94285774230957,-45.40377426147461,67.8375244140625,272.1259765625,266.3974609375,24.747058868408203,414.6126708984375,312.3182067871094,683.37109375,3670.52978515625
28.90357208251953,-42.50566101074219,64.86653900146484,270.1102294921875,267.2585754394531,14.403646469116211,418.438720703125,150.3814697265625,654.384765625,3617.510986328125
28.94285774230957,-37.675472259521484,54.96324920654297,268.094482421875,262.3705139160156,-1.7262969017028809,418.1864929199219,20.318199157714844,644.37109375,3552.52978515625
28.953571319580078,-41.53962326049805,41.09864807128906,273.13385009765625,258.48193359375,-13.029542922973633,423.98291015625,-53.69905090332031,627.3673706054688,3488.534912109375
28.96071434020996,-40.573585510253906,17.33075523376465,274.1417236328125,252.69589233398438,-23.489990234375,423.8158874511719,-34.71055221557617,580.3648681640625,3440.538330078125
28.957141876220703,-31.87924575805664,9.408123970031738,263.05511474609375,250.73464965820312,-31.034269332885742,426.6852111816406,35.29520034790039,549.3660888671875,3407.53662109375
28.90357208251953,-22.218868255615234,5.446808815002441,248.94488525390625,245.87615966796875,-44.28193664550781,429.46380615234375,97.38145446777344,548.384765625,3365.510986328125
28.889286041259766,-22.218868255615234,13.369439125061035,244.91339111328125,239.15965270996094,-52.84376525878906,430.3200988769531,97.40445709228516,564.3897705078125,3319.504150390625
28.907142639160156,-26.083019256591797,13.369439125061035,233.82676696777344,232.42897033691406,-63.26940155029297,433.13922119140625,2.375706672668457,573.383544921875,3267.5126953125
28.842857360839844,-33.81132125854492,9.408123970031738,243.905517578125,230.45509338378906,-71.80329895019531,433.006591796875,-110.52078247070312,564.4059448242188,3188.48193359375
28.96071434020996,-30.9132080078125,3.466150999069214,245.9212646484375,219.92367553710938,-82.3205337524414,431.8367919921875,-212.71054077148438,541.3648681640625,3097.538330078125
28.946428298950195,-19.320755004882812,0.4951644241809845,249.9527587890625,215.11029052734375,-90.80770111083984,436.6792297363281,-263.68756103515625,521.369873046875,3006.531494140625
28.89285659790039,-11.592453002929688,-7.42746639251709,253.9842529296875,210.25335693359375,-103.18119049072266,434.4930114746094,-297.6012878417969,504.3885498046875,2924.505859375
28.757143020629883,-0.9660377502441406,-14.35976791381836,249.9527587890625,200.7369384765625,-106.99351501464844,438.40484619140625,-293.3827819824219,515.4358520507812,2803.441162109375
28.860713958740234,0.0,-3.466150999069214,262.0472412109375,194.9241180419922,-120.30738830566406,437.19866943359375,-264.5495300292969,510.3997497558594,2694.490478515625
28.760713577270508,9.660377502441406,-7.42746639251709,249.9527587890625,190.13063049316406,-126.0132827758789,438.10101318359375,-296.3885192871094,476.4346008300781,2621.44287109375
28.89642906188965,37.675472259521484,-33.17601776123047,231.81101989746094,181.52638244628906,-133.63131713867188,439.9648132324219,-283.6070556640625,489.3872985839844,2542.507568359375
28.83928680419922,43.47169876098633,-34.166343688964844,237.85826110839844,174.8055419921875,-143.09617614746094,443.79425048828125,-204.51504516601562,561.4071655273438,2445.480224609375
28.889286041259766,21.252830505371094,-46.05029296875,262.0472412109375,166.25782775878906,-144.11875915527344,443.76739501953125,-109.59554290771484,622.3897705078125,2394.504150390625
28.89642906188965,4.830188751220703,-40.10831832885742,287.24407958984375,157.65493774414062,-151.72235107421875,446.6270446777344,11.39295768737793,629.3872680664062,2365.507568359375
28.89642906188965,5.796226501464844,-21.292070388793945,287.24407958984375,151.02041625976562,-150.8497772216797,445.63592529296875,113.39295959472656,583.3872680664062,2321.507568359375
28.939285278320312,16.42264175415039,-8.417795181274414,269.10235595703125,141.475830078125,-157.52993774414062,447.5127868652344,105.3239517211914,529.372314453125,2249.528076171875
28.72857093811035,25.116981506347656,-16.340425491333008,246.92913818359375,133.88677978515625,-157.5832977294922,448.49755859375,-6.336764335632324,492.4458312988281,2149.427490234375
28.832141876220703,44.43773651123047,-51.99226379394531,233.82676696777344,128.1374053955078,-164.22955322265625,450.37994384765625,-143.5035400390625,476.40972900390625,2034.47705078125
28.935714721679688,44.43773651123047,-71.79884338378906,254.99212646484375,122.39942932128906,-169.04090881347656,448.30780029296875,-173.6702880859375,507.3736267089844,1880.5264892578125
28.89642906188965,26.083019256591797,-77.74081420898438,282.2047119140625,112.88026428222656,-172.882080078125,450.2279357910156,-114.60704040527344,526.3872680664062,1726.5076904296875
28.89285659790039,16.42264175415039,-74.76982879638672,298.3307189941406,110.00981140136719,-175.7320556640625,451.17633056640625,-25.601289749145508,476.3885498046875,1594.5059814453125
28.83928680419922,14.49056625366211,-55.95357894897461,296.3149719238281,100.5062026977539,-177.69500732421875,452.1294860839844,14.484966278076172,385.4072265625,1454.4803466796875
28.850000381469727,19.320755004882812,-39.11798858642578,268.094482421875,101.4423828125,-178.67616271972656,449.12890625,-73.53228759765625,290.40350341796875,1290.4854736328125
28.93214225769043,38.641510009765625,-48.030948638916016,239.87400817871094,92.87773132324219,-181.59141540527344,449.0731506347656,-303.66455078125,198.37486267089844,1120.5247802734375
28.953571319580078,52.166038513183594,-68.8278579711914,231.81101989746094,93.77845001220703,-187.23204040527344,450.9796447753906,-564.6990356445312,144.3673858642578,936.534912109375
28.950000762939453,43.47169876098633,-94.57640838623047,243.905517578125,91.82723999023438,-192.955810546875,448.8985900878906,-759.6932983398438,120.36862182617188,749.533203125
28.939285278320312,36.709434509277344,-104.47969055175781,259.02362060546875,91.78919982910156,-196.78440856933594,445.85333251953125,-806.676025390625,104.37236022949219,586.528076171875
28.90357208251953,46.36981201171875,-111.41199493408203,265.07086181640625,87.95732116699219,-200.6324920654297,443.7983703613281,-734.6185302734375,75.38481140136719,450.51104736328125
28.875,48.30188751220703,-114.38298034667969,260.031494140625,85.052978515625,-207.2677764892578,444.6890563964844,-583.572509765625,39.394771575927734,329.4974060058594
28.796428680419922,48.30188751220703,-114.38298034667969,260.031494140625,87.88953399658203,-208.20310974121094,443.68292236328125,-397.446044921875,3.4221603870391846,236.4598846435547
28.89642906188965,54.098114013671875,-111.41199493408203,258.0157470703125,86.00039672851562,-207.27374267578125,443.694580078125,-178.6070556640625,-14.612698554992676,162.50762939453125
28.950000762939453,55.064151763916016,-92.59574890136719,262.0472412109375,83.17230987548828,-205.39205932617188,444.71514892578125,45.306697845458984,-18.631372451782227,118.53321075439453
